"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
85.7142857142857,96,3221.74317130287,"l","speed","ka1996he","1","o","a","0","1","0",21,2,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_17.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",20,15,"a","a",419.030900113285,419.030900113285,13,NA,289109.912800137,NA,152680.678199977,260091.576300096,289529.564900324,288802.235099953,34922.0741000026,NA,NA,12622.2478998825,NA,255096.249300055,288809.272900224,288259.430000093,NA,286478.56760025,NA,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,260216.236100066,289529.642000329,NA,279369.69400011,254652.905399911,NA,NA,280727.860600222,252874.781200197,287958.381200209,NA,NA,NA,NA,NA,NA,152680.495900102,260209.139000159,NA,286478.495799936,NA,NA,288254.121799953,12622.3464999348,289109.990600031,12622.367599979,288802.155300044,152679.715200327,NA,NA,13377.5387001224,220443.122100085,NA,146285.624899901,6,22552.2021991201,7,1,5,1,26,"Geographie",6,3,3,3,3,3
87.5,96,2874.57517487928,"l","speed","ka1996he","1","o","a","0","1","0",22,2,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_19.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",25,20,"a","a",444.399199914187,444.399199914187,13,NA,290732.471300289,NA,152680.678199977,260091.576300096,291177.733399905,290421.750500333,34922.0741000026,NA,NA,12622.2478998825,NA,255096.249300055,290429.067000281,289842.732199933,NA,289920.21859996,NA,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,260216.236100066,291177.816400304,NA,279369.69400011,254652.905399911,NA,NA,280727.860600222,252874.781200197,289542.165399995,NA,NA,NA,NA,NA,NA,152680.495900102,260209.139000159,NA,289920.147600118,NA,NA,289837.269200012,12622.3464999348,290732.647500001,12622.367599979,290421.66410014,152679.715200327,NA,NA,13377.5387001224,220443.122100085,NA,146285.624899901,7,22996.6013990343,8,1,5,1,26,"Geographie",6,3,3,3,3,3
88.8888888888889,96,2613.84381100328,"l","speed","ka1996he","1","b","l","0","1","0",23,2,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_10.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",30,25,"l","l",527.992899995297,527.992899995297,13,NA,292344.961000141,NA,152680.678199977,260091.576300096,292873.747400008,292036.916700192,34922.0741000026,NA,NA,12622.2478998825,NA,255096.249300055,292044.139300007,291493.810799904,NA,289920.21859996,NA,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,260216.236100066,292873.821299989,NA,279369.69400011,254652.905399911,NA,NA,280727.860600222,252874.781200197,291193.09050031,NA,NA,NA,NA,NA,NA,152680.495900102,260209.139000159,NA,289920.147600118,NA,NA,291488.519799896,12622.3464999348,292345.044200309,12622.367599979,292036.839700304,152679.715200327,NA,NA,13377.5387001224,220443.122100085,NA,146285.624899901,8,23524.5942990296,9,1,5,1,26,"Geographie",6,3,3,3,3,3
80,96,2402.90365987457,"l","speed","ka1996he","0","b","l","0","0","0",24,2,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_15.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,1,0,"a",20,15,"a","a",504.442299716175,504.442299716175,13,NA,294080.396899953,NA,152680.678199977,260091.576300096,294585.608900059,293772.577800322,34922.0741000026,NA,NA,12622.2478998825,NA,255096.249300055,293779.883699957,293201.356099918,NA,293275.38840007,NA,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,260216.236100066,294585.702100303,NA,279369.69400011,254652.905399911,NA,NA,280727.860600222,252874.781200197,292900.712900329,NA,NA,NA,NA,NA,NA,152680.495900102,260209.139000159,NA,293275.316100102,NA,NA,293196.045600343,12622.3464999348,294080.582400318,12622.367599979,293772.502399981,152679.715200327,NA,NA,13377.5387001224,220443.122100085,NA,146285.624899901,8,24029.0365987457,10,1,5,1,26,"Geographie",6,3,3,3,3,3
81.8181818181818,96,2241.93607262251,"l","speed","ka1996he","1","o","a","0","1","0",25,2,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_2.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",25,20,"a","a",632.260200101882,632.260200101882,13,NA,295760.696100071,NA,152680.678199977,260091.576300096,296393.724500202,295452.912200242,34922.0741000026,NA,NA,12622.2478998825,NA,255096.249300055,295460.13690019,294901.790500153,NA,293275.38840007,NA,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,260216.236100066,296393.801700324,NA,279369.69400011,254652.905399911,NA,NA,294601.41750006,252874.781200197,292900.712900329,NA,NA,NA,NA,NA,NA,152680.495900102,260209.139000159,NA,293275.316100102,NA,NA,294896.406600252,12622.3464999348,295760.77589998,12622.367599979,295452.836100012,152679.715200327,NA,NA,13377.5387001224,220443.122100085,NA,146285.624899901,9,24661.2967988476,11,1,5,1,26,"Geographie",6,3,3,3,3,3
83.3333333333333,96,2099.41907490914,"l","speed","ka1996he","1","b","l","0","1","0",26,2,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_13.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",30,25,"l","l",531.732100062072,531.732100062072,13,NA,297589.180700015,NA,152680.678199977,260091.576300096,298121.621400118,297279.595400207,34922.0741000026,NA,NA,12622.2478998825,NA,255096.249300055,297286.52189998,296712.852899916,NA,296783.035200089,NA,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,260216.236100066,298121.694799978,NA,279369.69400011,254652.905399911,NA,NA,294601.41750006,252874.781200197,296411.431500223,NA,NA,NA,NA,NA,NA,152680.495900102,260209.139000159,NA,296782.965200022,NA,NA,296707.371700089,12622.3464999348,297589.294500183,12622.367599979,297279.519299977,152679.715200327,NA,NA,13377.5387001224,220443.122100085,NA,146285.624899901,10,25193.0288989097,12,1,5,1,26,"Geographie",6,3,3,3,3,3
84.6153846153846,96,1978.86660763134,"l","speed","ka1996he","1","o","a","0","1","0",27,2,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_15.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",35,30,"a","a",532.237000297755,532.237000297755,13,NA,299300.720500294,NA,152680.678199977,260091.576300096,299833.589599933,298992.027500179,34922.0741000026,NA,NA,12622.2478998825,NA,255096.249300055,299000.654499978,298453.658200335,NA,296783.035200089,NA,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,260216.236100066,299833.664500155,NA,279369.69400011,254652.905399911,NA,NA,294601.41750006,252874.781200197,298152.692399919,NA,NA,NA,NA,NA,NA,152680.495900102,260209.139000159,NA,296782.965200022,NA,NA,298448.383700103,12622.3464999348,299300.80289999,12622.367599979,298991.951600183,152679.715200327,NA,NA,13377.5387001224,220443.122100085,NA,146285.624899901,11,25725.2658992074,13,1,5,1,26,"Geographie",6,3,3,3,3,3
85.7142857142857,96,1883.49830708466,"l","speed","ka1996he","1","o","a","0","1","0",28,2,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_12.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",40,35,"a","a",643.710399977863,643.710399977863,13,NA,301045.231600292,NA,152680.678199977,260091.576300096,301689.592600334,300735.938000027,34922.0741000026,NA,NA,12622.2478998825,NA,255096.249300055,300742.933399975,300155.274299905,NA,300229.646299966,NA,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,260216.236100066,301689.669900108,NA,279369.69400011,254652.905399911,NA,NA,294601.41750006,252874.781200197,299854.035600089,NA,NA,NA,NA,NA,NA,152680.495900102,260209.139000159,NA,300229.571700096,NA,NA,300149.951300118,12622.3464999348,301045.321700163,12622.367599979,300735.85630022,152679.715200327,NA,NA,13377.5387001224,220443.122100085,NA,146285.624899901,12,26368.9762991853,14,1,5,1,26,"Geographie",6,3,3,3,3,3
86.6666666666667,96,1789.74301995089,"l","speed","ka1996he","1","b","l","0","1","0",29,2,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_4.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",45,40,"l","l",477.169000077993,477.169000077993,13,NA,302875.683899969,NA,152680.678199977,260091.576300096,303353.53700025,302567.710600328,34922.0741000026,NA,NA,12622.2478998825,NA,255096.249300055,302574.927899987,302019.596400205,NA,300229.646299966,NA,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,260216.236100066,303353.612599894,NA,279369.69400011,254652.905399911,NA,NA,294601.41750006,252874.781200197,301719.269699883,NA,NA,NA,NA,NA,NA,152680.495900102,260209.139000159,NA,300229.571700096,NA,NA,302014.28270014,12622.3464999348,302875.862500165,12622.367599979,302567.633199971,152679.715200327,NA,NA,13377.5387001224,220443.122100085,NA,146285.624899901,13,26846.1452992633,15,1,5,1,26,"Geographie",6,3,3,3,3,3
81.25,96,1715.79177497188,"l","speed","ka1996he","0","b","l","0","0","0",30,2,700,"Wed Apr 12 14:03:07 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_2.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,1,0,"a",35,30,"a","a",606.523100286722,606.523100286722,13,NA,304554.295900278,NA,152680.678199977,260091.576300096,305161.648800131,304247.018200345,34922.0741000026,NA,NA,12622.2478998825,NA,255096.249300055,304253.928000107,303667.959399987,NA,303743.55169991,NA,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,260216.236100066,305161.742600147,NA,279369.69400011,254652.905399911,NA,NA,294601.41750006,252874.781200197,303367.349999957,NA,NA,NA,NA,NA,NA,152680.495900102,260209.139000159,NA,303743.47779993,NA,NA,303662.636300083,12622.3464999348,304554.500299972,12622.367599979,304246.941900346,152679.715200327,NA,NA,13377.5387001224,220443.122100085,NA,146285.624899901,13,27452.66839955,16,1,5,1,26,"Geographie",6,3,3,3,3,3
76.4705882352941,96,1639.49246469009,"l","speed","ka1996he","0","o","a","0","0","0",31,2,700,"Wed Apr 12 14:03:07 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_16.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,1,0,"a",25,20,"l","l",418.703500181437,418.703500181437,13,NA,306326.240899973,NA,152680.678199977,260091.576300096,306745.672299992,306018.582700286,34922.0741000026,NA,NA,12622.2478998825,NA,255096.249300055,306025.342400186,305477.156700101,NA,303743.55169991,NA,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,260216.236100066,306745.766799897,NA,279369.69400011,254652.905399911,NA,NA,305176.725300029,252874.781200197,303367.349999957,NA,NA,NA,NA,NA,NA,152680.495900102,260209.139000159,NA,303743.47779993,NA,NA,305471.824999899,12622.3464999348,306326.326299924,12622.367599979,306018.50680029,152679.715200327,NA,NA,13377.5387001224,220443.122100085,NA,146285.624899901,13,27871.3718997315,17,1,5,1,26,"Geographie",6,3,3,3,3,3
100,96,43223.8627665987,"l","accuracy","ka1996he","1","b","l","1","0","0",32,3,700,"Wed Apr 12 14:03:07 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_16.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",5,5,"l","l",1568.34439979866,1568.34439979866,13,NA,389320.468199905,384465.72420001,152680.678199977,312197.159599978,390889.664799906,389012.026200071,34922.0741000026,312269.72500002,NA,12622.2478998825,NA,307202.106900048,389019.321500324,307060.845700093,388490.514700301,303743.55169991,384562.325499952,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,384562.467500102,390889.734600205,388489.665200002,279369.69400011,254652.905399911,NA,NA,306760.543399956,252874.781200197,303367.349999957,NA,NA,NA,NA,NA,384555.407499894,152680.495900102,260209.139000159,388490.470100194,303743.47779993,384465.656599961,384393.520799931,307055.56820007,12622.3464999348,389320.618600119,12622.367599979,389011.819399893,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,3,129671.588299796,3,0,25,1,26,"Geographie",6,3,3,3,3,3
100,96,32545.1635749778,"l","accuracy","ka1996he","1","o","a","1","0","0",33,3,700,"Wed Apr 12 14:03:07 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_1.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",10,10,"a","a",509.066000115126,509.066000115126,13,NA,392059.689200018,384465.72420001,152680.678199977,312197.159599978,392569.418500178,391751.740599982,34922.0741000026,312269.72500002,NA,12622.2478998825,NA,307202.106900048,391758.981800172,391205.816200003,388490.514700301,303743.55169991,384562.325499952,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,384562.467500102,392569.486100227,388489.665200002,279369.69400011,254652.905399911,NA,NA,306760.543399956,390905.018900055,303367.349999957,NA,NA,NA,NA,NA,384555.407499894,152680.495900102,260209.139000159,388490.470100194,303743.47779993,384465.656599961,384393.520799931,391200.39190026,12622.3464999348,392059.879499953,12622.367599979,391751.660600305,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,4,130180.654299911,4,0,25,1,26,"Geographie",6,3,3,3,3,3
100,96,26190.6671799719,"l","accuracy","ka1996he","1","o","a","1","0","0",34,3,700,"Wed Apr 12 14:03:07 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_8.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",15,15,"a","a",772.681599948555,772.681599948555,13,NA,393747.202100232,384465.72420001,152680.678199977,312197.159599978,394527.249900158,393439.365900122,34922.0741000026,312269.72500002,NA,12622.2478998825,NA,307202.106900048,393446.622299962,392897.344400175,388490.514700301,303743.55169991,384562.325499952,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,384562.467500102,394527.321000118,388489.665200002,279369.69400011,254652.905399911,NA,NA,306760.543399956,392596.575499978,303367.349999957,NA,NA,NA,NA,NA,384555.407499894,152680.495900102,260209.139000159,388490.470100194,303743.47779993,384465.656599961,384393.520799931,392891.928900033,12622.3464999348,393747.289200313,12622.367599979,393439.289300237,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,5,130953.33589986,5,0,25,1,26,"Geographie",6,3,3,3,3,3
83.3333333333333,96,22132.3717333532,"l","accuracy","ka1996he","0","b","l","0","0","0",35,3,700,"Wed Apr 12 14:03:07 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_10.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",1,0,0,"a",5,5,"a","a",1840.89450025931,1840.89450025931,13,NA,395687.871400267,384465.72420001,152680.678199977,312197.159599978,397529.529000167,395379.426100291,34922.0741000026,312269.72500002,NA,12622.2478998825,NA,307202.106900048,395386.249300092,394840.029499959,388490.514700301,303743.55169991,384562.325499952,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,384562.467500102,397529.598699883,388489.665200002,279369.69400011,254652.905399911,NA,NA,306760.543399956,394539.074700326,303367.349999957,NA,NA,NA,NA,NA,384555.407499894,152680.495900102,260209.139000159,388490.470100194,303743.47779993,384465.656599961,384393.520799931,394834.562600125,12622.3464999348,395688.058299944,12622.367599979,395379.34549991,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,5,132794.230400119,6,0,25,1,26,"Geographie",6,3,3,3,3,3
71.4285714285714,96,19152.8280000202,"l","accuracy","ka1996he","0","o","a","0","0","0",36,3,700,"Wed Apr 12 14:03:07 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_24.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",1,0,0,"a",-5,-5,"l","l",1275.56560002267,1275.56560002267,13,NA,398765.285900328,384465.72420001,152680.678199977,312197.159599978,400041.727700271,398457.237999886,34922.0741000026,312269.72500002,NA,12622.2478998825,NA,307202.106900048,398464.283300098,397856.549300253,388490.514700301,303743.55169991,384562.325499952,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,384562.467500102,400041.797500104,388489.665200002,279369.69400011,397555.97480014,NA,NA,306760.543399956,394539.074700326,303367.349999957,NA,NA,NA,NA,NA,384555.407499894,152680.495900102,260209.139000159,388490.470100194,303743.47779993,384465.656599961,384393.520799931,397851.156400051,12622.3464999348,398765.372900292,12622.367599979,398457.160700113,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,5,134069.796000142,7,0,25,1,26,"Geographie",6,3,3,3,3,3
62.5,96,16897.6983000175,"l","accuracy","ka1996he","0","o","a","0","0","0",37,3,700,"Wed Apr 12 14:03:07 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_10.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",1,0,0,"a",-15,-15,"l","l",1111.79039999843,1111.79039999843,13,NA,401201.066200156,384465.72420001,152680.678199977,312197.159599978,402313.558100257,400893.526100088,34922.0741000026,312269.72500002,NA,12622.2478998825,NA,307202.106900048,400900.540700182,400352.981000207,388490.514700301,303743.55169991,384562.325499952,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,384562.467500102,402313.628800213,388489.665200002,279369.69400011,400052.249799948,NA,NA,306760.543399956,394539.074700326,303367.349999957,NA,NA,NA,NA,NA,384555.407499894,152680.495900102,260209.139000159,388490.470100194,303743.47779993,384465.656599961,384393.520799931,400347.657800186,12622.3464999348,401201.145099942,12622.367599979,400893.446800299,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,5,135181.58640014,8,0,25,1,26,"Geographie",6,3,3,3,3,3
55.5555555555556,96,15110.6731666562,"l","accuracy","ka1996he","0","b","l","0","0","0",38,3,700,"Wed Apr 12 14:03:07 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_3.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",1,0,0,"a",-25,-25,"a","a",814.472099766135,814.472099766135,13,NA,403482.290400192,384465.72420001,152680.678199977,312197.159599978,404297.665399965,403173.699600156,34922.0741000026,312269.72500002,NA,12622.2478998825,NA,307202.106900048,403180.893500336,402639.360200148,388490.514700301,303743.55169991,384562.325499952,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,384562.467500102,404297.734499909,388489.665200002,279369.69400011,402339.321299922,NA,NA,306760.543399956,394539.074700326,303367.349999957,NA,NA,NA,NA,NA,384555.407499894,152680.495900102,260209.139000159,388490.470100194,303743.47779993,384465.656599961,384393.520799931,402634.023200255,12622.3464999348,403482.440300286,12622.367599979,403173.617800232,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,5,135996.058499906,9,0,25,1,26,"Geographie",6,3,3,3,3,3
