"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
85.7142857142857,96,7674.9792428787,"l","speed","bi1999ma","1","b","l","0","1","0",21,2,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_13.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",35,15,"l","l",477.355999988504,477.355999988504,9,NA,280590.619500028,NA,176518.070599996,220440.772700007,281068.677000003,280281.922299997,19373.573299963,NA,NA,4747.05210002139,NA,215446.434600046,280289.870499982,279751.829499961,NA,278196.930899983,NA,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,220561.942100059,281068.750799983,NA,271580.921899993,203997.40750005,NA,NA,276045.535400044,215004.032699973,279451.231900021,NA,NA,NA,NA,NA,NA,176517.892000033,220554.81640005,NA,278196.857500006,NA,NA,279746.449199971,4748.06440004613,280590.798999998,4748.09480004478,280281.839999952,176517.094800016,NA,NA,5497.18509998638,NA,NA,116416.592700058,6,53724.8547001509,7,1,20,1,23,"Humanmedizin",5,3,3,3,3,3
75,96,6759.89837502129,"l","speed","bi1999ma","0","b","l","0","0","0",22,2,700,"Tue Mar 28 15:49:30 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_10.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,1,0,"a",25,5,"a","a",354.33230001945,354.33230001945,9,NA,282265.732100001,NA,176518.070599996,220440.772700007,282620.716099977,281957.660399959,19373.573299963,NA,NA,4747.05210002139,NA,215446.434600046,281964.931600029,281387.581699993,NA,281460.096700001,NA,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,220561.942100059,282620.809699991,NA,271580.921899993,203997.40750005,NA,NA,276045.535400044,215004.032699973,281087.100000004,NA,NA,NA,NA,NA,NA,176517.892000033,220554.81640005,NA,281460.022900021,NA,NA,281382.300699945,4748.06440004613,282265.822099987,4748.09480004478,281957.583099953,176517.094800016,NA,NA,5497.18509998638,NA,NA,116416.592700058,6,54079.1870001704,8,1,20,1,23,"Humanmedizin",5,3,3,3,3,3
77.7777777777778,96,6059.72621112596,"l","speed","bi1999ma","1","o","a","0","1","0",23,2,700,"Tue Mar 28 15:49:30 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_11.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",30,10,"a","a",458.348899963312,458.348899963312,9,NA,283793.718599947,NA,176518.070599996,220440.772700007,284252.795399982,283485.669699963,19373.573299963,NA,NA,4747.05210002139,NA,215446.434600046,283492.607900058,282939.767100033,NA,281460.096700001,NA,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,220561.942100059,284252.871199977,NA,271580.921899993,203997.40750005,NA,NA,282639.214899973,215004.032699973,281087.100000004,NA,NA,NA,NA,NA,NA,176517.892000033,220554.81640005,NA,281460.022900021,NA,NA,282934.487799997,4748.06440004613,283793.804400018,4748.09480004478,283485.587400035,176517.094800016,NA,NA,5497.18509998638,NA,NA,116416.592700058,7,54537.5359001337,9,1,20,1,23,"Humanmedizin",5,3,3,3,3,3
80,96,5494.16661001742,"l","speed","bi1999ma","1","b","l","0","1","0",24,2,700,"Tue Mar 28 15:49:30 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_23.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",35,15,"l","l",404.130200040527,404.130200040527,9,NA,285463.902699994,NA,176518.070599996,220440.772700007,285868.837499991,285155.946600018,19373.573299963,NA,NA,4747.05210002139,NA,215446.434600046,285163.04080002,284579.839100013,NA,284652.977399994,NA,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,220561.942100059,285868.913399987,NA,271580.921899993,203997.40750005,NA,NA,282639.214899973,215004.032699973,284279.003400006,NA,NA,NA,NA,NA,NA,176517.892000033,220554.81640005,NA,284652.904800023,NA,NA,284574.491000036,4748.06440004613,285463.988299947,4748.09480004478,285155.866699992,176517.094800016,NA,NA,5497.18509998638,NA,NA,116416.592700058,8,54941.6661001742,10,1,20,1,23,"Humanmedizin",5,3,3,3,3,3
81.8181818181818,96,5036.6754363799,"l","speed","bi1999ma","1","b","l","0","1","0",25,2,700,"Tue Mar 28 15:49:30 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_4.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",40,20,"l","l",461.763700004667,461.763700004667,9,NA,287054.272899986,NA,176518.070599996,220440.772700007,287516.881400021,286746.042800019,19373.573299963,NA,NA,4747.05210002139,NA,215446.434600046,286753.253199975,286182.693799958,NA,284652.977399994,NA,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,220561.942100059,287516.955800005,NA,271580.921899993,203997.40750005,NA,NA,282639.214899973,215004.032699973,285881.899000029,NA,NA,NA,NA,NA,NA,176517.892000033,220554.81640005,NA,284652.904800023,NA,NA,286177.353900042,4748.06440004613,287054.359299946,4748.09480004478,286745.960899978,176517.094800016,NA,NA,5497.18509998638,NA,NA,116416.592700058,9,55403.4298001789,11,1,20,1,23,"Humanmedizin",5,3,3,3,3,3
75,96,4650.2116000144,"l","speed","bi1999ma","0","b","l","0","0","0",26,2,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_3.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,1,0,"a",30,10,"a","a",399.109399993904,399.109399993904,9,NA,288716.967100045,NA,176518.070599996,220440.772700007,289116.710099974,288409.086999949,19373.573299963,NA,NA,4747.05210002139,NA,215446.434600046,288416.408000048,287841.779800016,NA,287912.580100005,NA,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,220561.942100059,289116.812400054,NA,271580.921899993,203997.40750005,NA,NA,282639.214899973,215004.032699973,287540.991600021,NA,NA,NA,NA,NA,NA,176517.892000033,220554.81640005,NA,287912.50570002,NA,NA,287836.501699989,4748.06440004613,288717.050699983,4748.09480004478,288409.002200002,176517.094800016,NA,NA,5497.18509998638,NA,NA,116416.592700058,9,55802.5392001728,12,1,20,1,23,"Humanmedizin",5,3,3,3,3,3
69.2307692307692,96,4325.70913078514,"l","speed","bi1999ma","0","o","a","0","0","0",27,2,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_20.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,1,0,"a",20,0,"l","l",431.679500034079,431.679500034079,9,NA,290284.359900048,NA,176518.070599996,220440.772700007,290716.713699978,289976.346299984,19373.573299963,NA,NA,4747.05210002139,NA,215446.434600046,289983.244200004,289431.06740003,NA,287912.580100005,NA,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,220561.942100059,290716.810400016,NA,271580.921899993,203997.40750005,NA,NA,289130.838499987,215004.032699973,287540.991600021,NA,NA,NA,NA,NA,NA,176517.892000033,220554.81640005,NA,287912.50570002,NA,NA,289425.780100049,4748.06440004613,290284.448200022,4748.09480004478,289976.263100049,176517.094800016,NA,NA,5497.18509998638,NA,NA,116416.592700058,9,56234.2187002068,13,1,20,1,23,"Humanmedizin",5,3,3,3,3,3
71.4285714285714,96,4065.84855715378,"l","speed","bi1999ma","1","b","l","0","1","0",28,2,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_2.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",25,5,"l","l",687.661099946126,687.661099946126,9,NA,291916.383399977,NA,176518.070599996,220440.772700007,292604.704200057,291608.486799989,19373.573299963,NA,NA,4747.05210002139,NA,215446.434600046,291615.365099977,291031.934899976,NA,291105.520699988,NA,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,220561.942100059,292604.784899973,NA,271580.921899993,203997.40750005,NA,NA,290731.416400056,215004.032699973,287540.991600021,NA,NA,NA,NA,NA,NA,176517.892000033,220554.81640005,NA,291105.448300019,NA,NA,291026.72980004,4748.06440004613,291916.469500051,4748.09480004478,291608.40789997,176517.094800016,NA,NA,5497.18509998638,NA,NA,116416.592700058,10,56921.879800153,14,1,20,1,23,"Humanmedizin",5,3,3,3,3,3
66.6666666666667,96,3826.18413333936,"l","speed","bi1999ma","0","b","l","0","0","0",29,2,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_15.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,1,0,"a",15,-5,"a","a",470.882199937478,470.882199937478,9,NA,293765.175599954,NA,176518.070599996,220440.772700007,294236.635699985,293457.160399994,19373.573299963,NA,NA,4747.05210002139,NA,215446.434600046,293464.071900002,292916.572100017,NA,291105.520699988,NA,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,220561.942100059,294236.734000035,NA,271580.921899993,203997.40750005,NA,NA,290731.416400056,215004.032699973,292616.031900048,NA,NA,NA,NA,NA,NA,176517.892000033,220554.81640005,NA,291105.448300019,NA,NA,292911.232099985,4748.06440004613,293765.262200031,4748.09480004478,293457.080999971,176517.094800016,NA,NA,5497.18509998638,NA,NA,116416.592700058,10,57392.7620000904,15,1,20,1,23,"Humanmedizin",5,3,3,3,3,3
68.75,96,3621.04276250466,"l","speed","bi1999ma","1","o","a","0","1","0",30,2,700,"Tue Mar 28 15:49:30 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_7.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",20,0,"a","a",543.922199984081,543.922199984081,9,NA,295435.997199966,NA,176518.070599996,220440.772700007,295980.864600046,295127.944499953,19373.573299963,NA,NA,4747.05210002139,NA,215446.434600046,295135.309000034,294551.539200009,NA,294627.509100013,NA,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,220561.942100059,295980.947099975,NA,271580.921899993,203997.40750005,NA,NA,294251.005499973,215004.032699973,292616.031900048,NA,NA,NA,NA,NA,NA,176517.892000033,220554.81640005,NA,294627.43610004,NA,NA,294546.129500028,4748.06440004613,295436.186300009,4748.09480004478,295127.865000046,176517.094800016,NA,NA,5497.18509998638,NA,NA,116416.592700058,11,57936.6842000745,16,1,20,1,23,"Humanmedizin",5,3,3,3,3,3
64.7058823529412,96,3448.77638235716,"l","speed","bi1999ma","0","b","l","0","0","0",31,2,700,"Tue Mar 28 15:49:30 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_13.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,1,0,"a",10,-10,"a","a",692.514299997129,692.514299997129,9,NA,297143.531000009,NA,176518.070599996,220440.772700007,297836.713499972,296835.339299985,19373.573299963,NA,NA,4747.05210002139,NA,215446.434600046,296842.647099984,296293.772000005,NA,294627.509100013,NA,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,220561.942100059,297836.816000054,NA,271580.921899993,203997.40750005,NA,NA,294251.005499973,215004.032699973,295993.434999953,NA,NA,NA,NA,NA,NA,176517.892000033,220554.81640005,NA,294627.43610004,NA,NA,296288.502600044,4748.06440004613,297143.618499977,4748.09480004478,296835.262499982,176517.094800016,NA,NA,5497.18509998638,NA,NA,116416.592700058,11,58629.1985000717,17,1,20,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,53387.7237999889,"l","accuracy","bi1999ma","1","b","l","1","0","0",32,3,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_22.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",5,5,"l","l",800.42450001929,800.42450001929,9,NA,380907.524100039,376451.995500014,176518.070599996,303300.628999947,381708.904900006,380598.867999972,19373.573299963,303371.872200049,NA,4747.05210002139,NA,298305.412500049,380605.864500045,298163.531200029,380077.553799958,294627.509100013,376547.189999954,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,376547.461600043,381708.975499962,380076.732099988,271580.921899993,203997.40750005,NA,NA,297863.036500057,215004.032699973,295993.434999953,NA,NA,NA,NA,NA,376540.216700057,176517.892000033,220554.81640005,380077.511799987,294627.43610004,376451.930799987,376396.98900003,298158.187099965,4748.06440004613,380907.642500009,4748.09480004478,380598.669199971,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,3,160163.171399967,3,0,10,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,40188.5703250009,"l","accuracy","bi1999ma","1","o","a","1","0","0",33,3,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_8.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",10,10,"a","a",591.109900036827,591.109900036827,9,NA,382876.868800027,376451.995500014,176518.070599996,303300.628999947,383468.731099973,382569.124300033,19373.573299963,303371.872200049,NA,4747.05210002139,NA,298305.412500049,382575.968899997,382025.269699981,380077.553799958,294627.509100013,376547.189999954,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,376547.461600043,383468.799500028,380076.732099988,271580.921899993,203997.40750005,NA,NA,297863.036500057,381724.515200011,295993.434999953,NA,NA,NA,NA,NA,376540.216700057,176517.892000033,220554.81640005,380077.511799987,294627.43610004,376451.930799987,376396.98900003,382019.856299972,4748.06440004613,382876.959000016,4748.09480004478,382569.042699994,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,4,160754.281300004,4,0,10,1,23,"Humanmedizin",5,3,3,3,3,3
80,96,32290.7696200069,"l","accuracy","bi1999ma","0","b","l","0","0","0",34,3,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_23.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",1,0,0,"a",0,0,"a","a",699.56680003088,699.56680003088,9,NA,384624.289999949,376451.995500014,176518.070599996,303300.628999947,385324.81869997,384316.518699983,19373.573299963,303371.872200049,NA,4747.05210002139,NA,298305.412500049,384323.825399973,383784.908200032,380077.553799958,294627.509100013,376547.189999954,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,376547.461600043,385324.892999954,380076.732099988,271580.921899993,203997.40750005,NA,NA,297863.036500057,383484.230499947,295993.434999953,NA,NA,NA,NA,NA,376540.216700057,176517.892000033,220554.81640005,380077.511799987,294627.43610004,376451.930799987,376396.98900003,383779.599500005,4748.06440004613,384624.473699951,4748.09480004478,384316.440999974,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,4,161453.848100035,5,0,10,1,23,"Humanmedizin",5,3,3,3,3,3
66.6666666666667,96,27075.4775666671,"l","accuracy","bi1999ma","0","b","l","0","0","0",35,3,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_7.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",1,0,0,"a",-10,-10,"a","a",999.017299967818,999.017299967818,9,NA,386484.924399992,376451.995500014,176518.070599996,303300.628999947,387484.644799959,386177.189599955,19373.573299963,303371.872200049,NA,4747.05210002139,NA,298305.412500049,386184.045100003,385643.00130005,380077.553799958,294627.509100013,376547.189999954,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,376547.461600043,387484.714700026,380076.732099988,271580.921899993,385342.598399962,NA,NA,297863.036500057,383484.230499947,295993.434999953,NA,NA,NA,NA,NA,376540.216700057,176517.892000033,220554.81640005,380077.511799987,294627.43610004,376451.930799987,376396.98900003,385637.701799977,4748.06440004613,386485.054600053,4748.09480004478,386177.107500029,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,4,162452.865400002,6,0,10,1,23,"Humanmedizin",5,3,3,3,3,3
57.1428571428571,96,23483.7838714344,"l","accuracy","bi1999ma","0","b","l","0","0","0",36,3,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_14.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",1,0,0,"a",-20,-20,"a","a",1933.6217000382,1933.6217000382,9,NA,388654.309500009,376451.995500014,176518.070599996,303300.628999947,390588.605400058,388346.531999996,19373.573299963,303371.872200049,NA,4747.05210002139,NA,298305.412500049,388353.732599993,387803.79679997,380077.553799958,294627.509100013,376547.189999954,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,376547.461600043,390588.673499995,380076.732099988,271580.921899993,387503.224099986,NA,NA,297863.036500057,383484.230499947,295993.434999953,NA,NA,NA,NA,NA,376540.216700057,176517.892000033,220554.81640005,380077.511799987,294627.43610004,376451.930799987,376396.98900003,387798.486800049,4748.06440004613,388654.447700013,4748.09480004478,388346.452599973,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,4,164386.487100041,7,0,10,1,23,"Humanmedizin",5,3,3,3,3,3
62.5,96,20647.5142249983,"l","accuracy","bi1999ma","1","o","a","1","0","0",37,3,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_4.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",-15,-15,"a","a",793.626699945889,793.626699945889,9,NA,391762.341300026,376451.995500014,176518.070599996,303300.628999947,392556.547999964,391454.329899978,19373.573299963,303371.872200049,NA,4747.05210002139,NA,298305.412500049,391461.213700008,390917.091300013,380077.553799958,294627.509100013,376547.189999954,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,376547.461600043,392556.618500035,380076.732099988,271580.921899993,390616.536500049,NA,NA,297863.036500057,383484.230499947,295993.434999953,NA,NA,NA,NA,NA,376540.216700057,176517.892000033,220554.81640005,380077.511799987,294627.43610004,376451.930799987,376396.98900003,390911.812899983,4748.06440004613,391762.429299997,4748.09480004478,391454.249299946,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,5,165180.113799986,8,0,10,1,23,"Humanmedizin",5,3,3,3,3,3
66.6666666666667,96,18433.1893222148,"l","accuracy","bi1999ma","1","b","l","1","0","0",38,3,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_25.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",-10,-10,"l","l",718.590099946596,718.590099946596,9,NA,393725.376200047,376451.995500014,176518.070599996,303300.628999947,394444.67300002,393416.295800009,19373.573299963,303371.872200049,NA,4747.05210002139,NA,298305.412500049,393423.249199986,392881.154299947,380077.553799958,294627.509100013,376547.189999954,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,376547.461600043,394444.741399959,380076.732099988,271580.921899993,390616.536500049,NA,NA,297863.036500057,392580.633300007,295993.434999953,NA,NA,NA,NA,NA,376540.216700057,176517.892000033,220554.81640005,380077.511799987,294627.43610004,376451.930799987,376396.98900003,392875.892400043,4748.06440004613,393725.463800016,4748.09480004478,393416.217599995,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,6,165898.703899933,9,0,10,1,23,"Humanmedizin",5,3,3,3,3,3
