"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
71.4285714285714,96,1356.43079996641,"a","speed","es2000he","0","b","a","0","0","0",21,2,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_22.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,1,0,"l",50,0,"l","l",570.723799988627,570.723799988627,12,NA,275842.737399973,NA,206107.907900121,260126.837300137,276414.21449976,275534.79389986,16494.9489999563,NA,NA,4066.48619985208,NA,255131.857799832,275542.117400095,274997.71759985,NA,273506.55179983,NA,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,260249.07999998,276414.310799912,NA,266910.320200026,231836.620400194,NA,NA,268339.996499941,254692.002899945,274697.261900175,NA,NA,NA,NA,NA,NA,206107.840599958,260241.860399954,NA,273506.475700065,NA,NA,274992.398200091,4066.59650010988,275842.928700149,4066.62099994719,275534.715000074,206107.021499891,NA,NA,4862.26380011067,NA,NA,122306.141799781,5,9495.01559976488,7,1,50,1,22,"geographie",5,3,3,3,3,3
75,96,1254.05341247097,"a","speed","es2000he","1","o","l","0","1","0",22,2,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_23.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",55,5,"l","l",537.411700002849,537.411700002849,12,NA,277652.155300137,NA,206107.907900121,260126.837300137,278190.110200085,277344.095400069,16494.9489999563,NA,NA,4066.48619985208,NA,255131.857799832,277350.991299842,276770.515699871,NA,276842.988399789,NA,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,260249.07999998,278190.189499874,NA,266910.320200026,231836.620400194,NA,NA,276469.730400015,254692.002899945,274697.261900175,NA,NA,NA,NA,NA,NA,206107.840599958,260241.860399954,NA,276842.917900067,NA,NA,276765.118599869,4066.59650010988,277652.248200029,4066.62099994719,277344.016499817,206107.021499891,NA,NA,4862.26380011067,NA,NA,122306.141799781,6,10032.4272997677,8,1,50,1,22,"geographie",5,3,3,3,3,3
77.7777777777778,96,1162.89531108406,"a","speed","es2000he","1","b","a","0","1","0",23,2,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_21.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",60,10,"a","a",433.630499988794,433.630499988794,12,NA,279355.948899873,NA,206107.907900121,260126.837300137,279790.204599965,279048.061899841,16494.9489999563,NA,NA,4066.48619985208,NA,255131.857799832,279055.360400118,278506.202400196,NA,276842.988399789,NA,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,260249.07999998,279790.288299788,NA,266910.320200026,231836.620400194,NA,NA,276469.730400015,254692.002899945,278205.520700198,NA,NA,NA,NA,NA,NA,206107.840599958,260241.860399954,NA,276842.917900067,NA,NA,278500.839000102,4066.59650010988,279356.032900047,4066.62099994719,279047.983599827,206107.021499891,NA,NA,4862.26380011067,NA,NA,122306.141799781,7,10466.0577997565,9,1,50,1,22,"geographie",5,3,3,3,3,3
80,96,1101.5166899655,"a","speed","es2000he","1","o","l","0","1","0",24,2,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_1.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",65,15,"l","l",549.109099898487,549.109099898487,12,NA,281000.450800173,NA,206107.907900121,260126.837300137,281550.634100102,280692.152299918,16494.9489999563,NA,NA,4066.48619985208,NA,255131.857799832,280699.57889989,280119.48730005,NA,280193.0629001,NA,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,260249.07999998,281550.70939986,NA,266910.320200026,231836.620400194,NA,NA,276469.730400015,254692.002899945,279818.993899971,NA,NA,NA,NA,NA,NA,206107.840599958,260241.860399954,NA,280192.989999894,NA,NA,280114.148399793,4066.59650010988,281000.543300062,4066.62099994719,280692.072600126,206107.021499891,NA,NA,4862.26380011067,NA,NA,122306.141799781,8,11015.166899655,10,1,50,1,22,"geographie",5,3,3,3,3,3
81.8181818181818,96,1058.75119088556,"a","speed","es2000he","1","o","l","0","1","0",25,2,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_2.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",70,20,"l","l",631.096200086176,631.096200086176,12,NA,282726.46899987,NA,206107.907900121,260126.837300137,283358.258000109,282418.494599871,16494.9489999563,NA,NA,4066.48619985208,NA,255131.857799832,282425.405899994,281863.268599845,NA,280193.0629001,NA,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,260249.07999998,283358.338200022,NA,266910.320200026,231836.620400194,NA,NA,276469.730400015,254692.002899945,281562.523699831,NA,NA,NA,NA,NA,NA,206107.840599958,260241.860399954,NA,280192.989999894,NA,NA,281857.929899823,4066.59650010988,282726.553199813,4066.62099994719,282418.414100073,206107.021499891,NA,NA,4862.26380011067,NA,NA,122306.141799781,9,11646.2630997412,11,1,50,1,22,"geographie",5,3,3,3,3,3
83.3333333333333,96,1004.93913334018,"a","speed","es2000he","1","o","l","0","1","0",26,2,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_15.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",75,25,"l","l",413.006500340998,413.006500340998,12,NA,284576.556799933,NA,206107.907900121,260126.837300137,284990.226299968,284268.457700033,16494.9489999563,NA,NA,4066.48619985208,NA,255131.857799832,284275.889600161,283687.583699822,NA,283760.123999789,NA,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,260249.07999998,284990.30129984,NA,266910.320200026,231836.620400194,NA,NA,276469.730400015,254692.002899945,283386.655900162,NA,NA,NA,NA,NA,NA,206107.840599958,260241.860399954,NA,283760.052400175,NA,NA,283682.238599751,4066.59650010988,284576.643299777,4066.62099994719,284268.377199769,206107.021499891,NA,NA,4862.26380011067,NA,NA,122306.141799781,10,12059.2696000822,12,1,50,1,22,"geographie",5,3,3,3,3,3
84.6153846153846,96,967.656230768905,"a","speed","es2000he","1","o","l","0","1","0",27,2,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_7.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",80,30,"l","l",520.261399913579,520.261399913579,12,NA,286165.29610008,NA,206107.907900121,260126.837300137,286686.253599823,285855.639399961,16494.9489999563,NA,NA,4066.48619985208,NA,255131.857799832,285862.503000069,285321.597000118,NA,283760.123999789,NA,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,260249.07999998,286686.328399926,NA,266910.320200026,231836.620400194,NA,NA,276469.730400015,254692.002899945,285018.93609995,NA,NA,NA,NA,NA,NA,206107.840599958,260241.860399954,NA,283760.052400175,NA,NA,285314.003400039,4066.59650010988,286165.386300068,4066.62099994719,285855.561399832,206107.021499891,NA,NA,4862.26380011067,NA,NA,122306.141799781,11,12579.5309999958,13,1,50,1,22,"geographie",5,3,3,3,3,3
85.7142857142857,96,924.187342869118,"a","speed","es2000he","1","o","l","0","1","0",28,2,700,"Wed Apr 12 10:09:57 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_4.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",85,35,"l","l",359.091800171882,359.091800171882,12,NA,287894.247800112,NA,206107.907900121,260126.837300137,288254.391599912,287586.094799917,16494.9489999563,NA,NA,4066.48619985208,NA,255131.857799832,287593.470999971,287003.298199736,NA,287080.627200194,NA,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,260249.07999998,288254.468699917,NA,266910.320200026,231836.620400194,NA,NA,276469.730400015,254692.002899945,286701.501899865,NA,NA,NA,NA,NA,NA,206107.840599958,260241.860399954,NA,287080.553099979,NA,NA,286996.686100028,4066.59650010988,287894.555099774,4066.62099994719,287586.017299909,206107.021499891,NA,NA,4862.26380011067,NA,NA,122306.141799781,12,12938.6228001676,14,1,50,1,22,"geographie",5,3,3,3,3,3
86.6666666666667,96,885.802546671281,"a","speed","es2000he","1","b","a","0","1","0",29,2,700,"Wed Apr 12 10:09:57 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_16.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",90,40,"a","a",348.415399901569,348.415399901569,12,NA,289425.03709998,NA,206107.907900121,260126.837300137,289774.24830012,289117.114599794,16494.9489999563,NA,NA,4066.48619985208,NA,255131.857799832,289124.304300174,288578.240199946,NA,287080.627200194,NA,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,260249.07999998,289774.32340011,NA,266910.320200026,231836.620400194,NA,NA,276469.730400015,254692.002899945,288277.405799832,NA,NA,NA,NA,NA,NA,206107.840599958,260241.860399954,NA,287080.553099979,NA,NA,288572.851399891,4066.59650010988,289425.238300115,4066.62099994719,289117.035199888,206107.021499891,NA,NA,4862.26380011067,NA,NA,122306.141799781,13,13287.0382000692,15,1,50,1,22,"geographie",5,3,3,3,3,3
81.25,96,873.812225006986,"a","speed","es2000he","0","b","a","0","0","0",30,2,700,"Wed Apr 12 10:09:57 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_5.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,1,0,"l",80,30,"l","l",693.957400042564,693.957400042564,12,NA,290967.609600164,NA,206107.907900121,260126.837300137,291662.239399739,290659.05349981,16494.9489999563,NA,NA,4066.48619985208,NA,255131.857799832,290666.306899861,290090.009999927,NA,290162.789499853,NA,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,260249.07999998,291662.336399779,NA,266910.320200026,231836.620400194,NA,NA,276469.730400015,254692.002899945,289789.33409974,NA,NA,NA,NA,NA,NA,206107.840599958,260241.860399954,NA,290162.714699749,NA,NA,290084.550300147,4066.59650010988,290967.689800076,4066.62099994719,290658.969799988,206107.021499891,NA,NA,4862.26380011067,NA,NA,122306.141799781,13,13980.9956001118,16,1,50,1,22,"geographie",5,3,3,3,3,3
76.4705882352941,96,890.56676470072,"a","speed","es2000he","0","b","a","0","0","0",31,2,700,"Wed Apr 12 10:09:57 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_16.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,1,"l",70,20,"l","l",1158.63939980045,1158.63939980045,12,NA,292822.788599879,NA,206107.907900121,260126.837300137,293982.133199926,292514.776399825,16494.9489999563,NA,NA,4066.48619985208,NA,255131.857799832,292522.184399888,291978.006899823,NA,290162.789499853,NA,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,260249.07999998,293982.231900096,NA,266910.320200026,231836.620400194,NA,NA,291677.733100019,254692.002899945,289789.33409974,NA,NA,NA,NA,NA,NA,206107.840599958,260241.860399954,NA,290162.714699749,NA,NA,291972.589400131,4066.59650010988,292822.99630018,4066.62099994719,292514.694400132,206107.021499891,NA,NA,4862.26380011067,NA,NA,122306.141799781,13,15139.6349999122,17,1,50,1,22,"geographie",5,3,3,3,3,3
100,96,24797.0890666669,"a","speed","es2000he","1","b","a","0","0","1",32,3,700,"Wed Apr 12 10:09:57 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_24.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",-10,-10,"a","a",842.5014000386,842.5014000386,12,NA,334786.94920009,331459.837500006,206107.907900121,299455.011699814,335630.226599984,334478.925799951,16494.9489999563,299525.626699906,NA,4066.48619985208,NA,294452.048299834,334486.321600154,294310.561200138,333951.16539998,290162.789499853,331557.252499741,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,331557.391999755,335630.323700141,333950.329300016,266910.320200026,231836.620400194,NA,294010.090199765,291677.733100019,254692.002899945,289789.33409974,NA,NA,NA,NA,NA,331550.23009982,206107.840599958,260241.860399954,333951.12389978,290162.714699749,331459.771099966,331406.330700032,294305.165200029,4066.59650010988,334787.107999902,4066.62099994719,334478.722100146,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,3,74391.2672000006,3,0,70,1,22,"geographie",5,3,3,3,3,3
100,96,18750.6526249927,"a","speed","es2000he","1","o","l","0","1","0",33,3,700,"Wed Apr 12 10:09:57 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_8.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",-5,-5,"l","l",611.343299970031,611.343299970031,12,NA,336794.078299776,331459.837500006,206107.907900121,299455.011699814,337406.224200036,336486.100699753,16494.9489999563,299525.626699906,NA,4066.48619985208,NA,294452.048299834,336493.247800041,335947.853299789,333951.16539998,290162.789499853,331557.252499741,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,331557.391999755,337406.301400159,333950.329300016,266910.320200026,231836.620400194,335647.125599906,294010.090199765,291677.733100019,254692.002899945,289789.33409974,NA,NA,NA,NA,NA,331550.23009982,206107.840599958,260241.860399954,333951.12389978,290162.714699749,331459.771099966,331406.330700032,335942.412899807,4066.59650010988,336794.26629981,4066.62099994719,336486.021999735,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,4,75002.6104999706,4,0,70,1,22,"geographie",5,3,3,3,3,3
100,96,15125.5216800608,"a","speed","es2000he","1","o","l","0","1","0",34,3,700,"Wed Apr 12 10:09:57 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_20.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",0,0,"l","l",624.997900333256,624.997900333256,12,NA,338556.490200106,331459.837500006,206107.907900121,299455.011699814,339182.182999793,338248.594000004,16494.9489999563,299525.626699906,NA,4066.48619985208,NA,294452.048299834,338255.458599888,337721.504800022,333951.16539998,290162.789499853,331557.252499741,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,331557.391999755,339182.2581999,333950.329300016,266910.320200026,231836.620400194,335647.125599906,294010.090199765,291677.733100019,254692.002899945,337420.992500149,NA,NA,NA,NA,NA,331550.23009982,206107.840599958,260241.860399954,333951.12389978,290162.714699749,331459.771099966,331406.330700032,337716.049700044,4066.59650010988,338556.579399854,4066.62099994719,338248.516299762,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,5,75627.6084003039,5,0,70,1,22,"geographie",5,3,3,3,3,3
100,96,12665.541366674,"a","speed","es2000he","1","b","a","0","1","0",35,3,700,"Wed Apr 12 10:09:57 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_18.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",5,5,"a","a",365.639799740165,365.639799740165,12,NA,340351.878699847,331459.837500006,206107.907900121,299455.011699814,340718.187999912,340043.521500193,16494.9489999563,299525.626699906,NA,4066.48619985208,NA,294452.048299834,340050.694100093,339510.987000074,333951.16539998,290162.789499853,331557.252499741,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,331557.391999755,340718.262999784,333950.329300016,266910.320200026,231836.620400194,335647.125599906,294010.090199765,291677.733100019,254692.002899945,339210.30500019,NA,NA,NA,NA,NA,331550.23009982,206107.840599958,260241.860399954,333951.12389978,290162.714699749,331459.771099966,331406.330700032,339505.544700194,4066.59650010988,340351.965200156,4066.62099994719,340043.441900052,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,6,75993.248200044,6,0,70,1,22,"geographie",5,3,3,3,3,3
100,96,10897.2207142838,"a","speed","es2000he","1","o","l","0","1","0",36,3,700,"Wed Apr 12 10:09:57 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_21.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",10,10,"l","l",287.296799942851,287.296799942851,12,NA,341886.225999799,331459.837500006,206107.907900121,299455.011699814,342174.315299839,341578.407300171,16494.9489999563,299525.626699906,NA,4066.48619985208,NA,294452.048299834,341585.67060018,341046.943699941,333951.16539998,290162.789499853,331557.252499741,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,331557.391999755,342174.390099943,333950.329300016,266910.320200026,231836.620400194,335647.125599906,294010.090199765,291677.733100019,254692.002899945,340746.294999961,NA,NA,NA,NA,NA,331550.23009982,206107.840599958,260241.860399954,333951.12389978,290162.714699749,331459.771099966,331406.330700032,341041.460399982,4066.59650010988,341886.309499852,4066.62099994719,341578.273899853,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,7,76280.5449999869,7,0,70,1,22,"geographie",5,3,3,3,3,3
87.5,96,9614.80506247608,"a","speed","es2000he","0","b","a","0","0","0",37,3,700,"Wed Apr 12 10:09:57 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_5.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,1,0,"l",0,0,"l","l",637.895499821752,637.895499821752,12,NA,343343.616799917,331459.837500006,206107.907900121,299455.011699814,343982.164899819,343035.629999824,16494.9489999563,299525.626699906,NA,4066.48619985208,NA,294452.048299834,343042.796799913,342495.316899847,333951.16539998,290162.789499853,331557.252499741,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,331557.391999755,343982.262399979,333950.329300016,266910.320200026,231836.620400194,335647.125599906,294010.090199765,291677.733100019,254692.002899945,342194.917900022,NA,NA,NA,NA,NA,331550.23009982,206107.840599958,260241.860399954,333951.12389978,290162.714699749,331459.771099966,331406.330700032,342490.036999807,4066.59650010988,343343.701099977,4066.62099994719,343035.549399909,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,7,76918.4404998086,8,0,70,1,22,"geographie",5,3,3,3,3,3
77.7777777777778,96,8625.34001112605,"a","speed","es2000he","0","b","a","0","0","0",38,3,700,"Wed Apr 12 10:09:57 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_19.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,1,"l",-10,-10,"l","l",709.619600325823,709.619600325823,12,NA,345143.932899926,331459.837500006,206107.907900121,299455.011699814,345854.136699811,344835.296500009,16494.9489999563,299525.626699906,NA,4066.48619985208,NA,294452.048299834,344842.626799829,344300.906400196,333951.16539998,290162.789499853,331557.252499741,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,331557.391999755,345854.235100094,333950.329300016,266910.320200026,231836.620400194,335647.125599906,294010.090199765,344000.391500071,254692.002899945,342194.917900022,NA,NA,NA,NA,NA,331550.23009982,206107.840599958,260241.860399954,333951.12389978,290162.714699749,331459.771099966,331406.330700032,344295.474799816,4066.59650010988,345144.01469985,4066.62099994719,344835.213799961,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,7,77628.0601001345,9,0,70,1,22,"geographie",5,3,3,3,3,3
